"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
3.3584220748,0.25,7,2024-04-27,2,24,"35","team5-modele","0-0.99"
4.5183732226,0.5,7,2024-04-27,2,24,"35","team5-modele","0-0.99"
5.4671533607,0.75,7,2024-04-27,2,24,"35","team5-modele","0-0.99"
6.401473802,0.9,7,2024-04-27,2,24,"35","team5-modele","0-0.99"
6.8517344962,0.95,7,2024-04-27,2,24,"35","team5-modele","0-0.99"
7.0879646969,0.975,7,2024-04-27,2,24,"35","team5-modele","0-0.99"
7.2794426432,0.99,7,2024-04-27,2,24,"35","team5-modele","0-0.99"
4.6789620581,0.01,7,2024-04-27,2,24,"35","team5-modele","0-130"
5.8372850144,0.025,7,2024-04-27,2,24,"35","team5-modele","0-130"
6.075612398,0.05,7,2024-04-27,2,24,"35","team5-modele","0-130"
6.760580152,0.1,7,2024-04-27,2,24,"35","team5-modele","0-130"
9.0500097741,0.25,7,2024-04-27,2,24,"35","team5-modele","0-130"
12.3509913385,0.5,7,2024-04-27,2,24,"35","team5-modele","0-130"
14.7909064075,0.75,7,2024-04-27,2,24,"35","team5-modele","0-130"
17.2353096746,0.9,7,2024-04-27,2,24,"35","team5-modele","0-130"
18.7607926778,0.95,7,2024-04-27,2,24,"35","team5-modele","0-130"
20.1922739418,0.975,7,2024-04-27,2,24,"35","team5-modele","0-130"
20.4098194942,0.99,7,2024-04-27,2,24,"35","team5-modele","0-130"
0.9471176249,0.01,7,2024-04-27,2,24,"35","team5-modele","1-4"
1.1987904352,0.025,7,2024-04-27,2,24,"35","team5-modele","1-4"
1.3198150754,0.05,7,2024-04-27,2,24,"35","team5-modele","1-4"
1.3840670916,0.1,7,2024-04-27,2,24,"35","team5-modele","1-4"
1.8074072864,0.25,7,2024-04-27,2,24,"35","team5-modele","1-4"
2.391491981,0.5,7,2024-04-27,2,24,"35","team5-modele","1-4"
2.8221374772,0.75,7,2024-04-27,2,24,"35","team5-modele","1-4"
3.1988124117,0.9,7,2024-04-27,2,24,"35","team5-modele","1-4"
3.4542258401,0.95,7,2024-04-27,2,24,"35","team5-modele","1-4"
3.6590867428,0.975,7,2024-04-27,2,24,"35","team5-modele","1-4"
3.8209601976,0.99,7,2024-04-27,2,24,"35","team5-modele","1-4"
0.9904905941,0.01,7,2024-04-27,2,24,"35","team5-modele","5-64"
1.2622575268,0.025,7,2024-04-27,2,24,"35","team5-modele","5-64"
1.3409010277,0.05,7,2024-04-27,2,24,"35","team5-modele","5-64"
1.5162692661,0.1,7,2024-04-27,2,24,"35","team5-modele","5-64"
2.0251423964,0.25,7,2024-04-27,2,24,"35","team5-modele","5-64"
2.72464406,0.5,7,2024-04-27,2,24,"35","team5-modele","5-64"
3.2627459697,0.75,7,2024-04-27,2,24,"35","team5-modele","5-64"
3.7473422889,0.9,7,2024-04-27,2,24,"35","team5-modele","5-64"
4.0690983111,0.95,7,2024-04-27,2,24,"35","team5-modele","5-64"
4.3777662451,0.975,7,2024-04-27,2,24,"35","team5-modele","5-64"
4.7268994135,0.99,7,2024-04-27,2,24,"35","team5-modele","5-64"
1.009378175,0.01,7,2024-04-27,2,24,"35","team5-modele","65-130"
1.1711838749,0.025,7,2024-04-27,2,24,"35","team5-modele","65-130"
1.2191385751,0.05,7,2024-04-27,2,24,"35","team5-modele","65-130"
1.5182327537,0.1,7,2024-04-27,2,24,"35","team5-modele","65-130"
1.9669051884,0.25,7,2024-04-27,2,24,"35","team5-modele","65-130"
2.6358977874,0.5,7,2024-04-27,2,24,"35","team5-modele","65-130"
3.3543317312,0.75,7,2024-04-27,2,24,"35","team5-modele","65-130"
4.073604235,0.9,7,2024-04-27,2,24,"35","team5-modele","65-130"
4.4033411626,0.95,7,2024-04-27,2,24,"35","team5-modele","65-130"
4.6239066696,0.975,7,2024-04-27,2,24,"35","team5-modele","65-130"
4.9886826605,0.99,7,2024-04-27,2,24,"35","team5-modele","65-130"
0.0441365298,0.01,1,2024-04-27,3,24,"35","Ensemble_LOP","0-0.99"
0.1765461192,0.025,1,2024-04-27,3,24,"35","Ensemble_LOP","0-0.99"
1.005374012,0.05,1,2024-04-27,3,24,"35","Ensemble_LOP","0-0.99"
2.7293438612,0.1,1,2024-04-27,3,24,"35","Ensemble_LOP","0-0.99"
4.4551543015,0.25,1,2024-04-27,3,24,"35","Ensemble_LOP","0-0.99"
6.5892658278,0.5,1,2024-04-27,3,24,"35","Ensemble_LOP","0-0.99"
11.4852645983,0.75,1,2024-04-27,3,24,"35","Ensemble_LOP","0-0.99"
17.3161106632,0.9,1,2024-04-27,3,24,"35","Ensemble_LOP","0-0.99"
23.1728872436,0.95,1,2024-04-27,3,24,"35","Ensemble_LOP","0-0.99"
29.3441,0.975,1,2024-04-27,3,24,"35","Ensemble_LOP","0-0.99"
44.4122531277,0.99,1,2024-04-27,3,24,"35","Ensemble_LOP","0-0.99"
0.6081652577,0.01,1,2024-04-27,3,24,"35","Ensemble_LOP","0-130"
0.8253536495,0.025,1,2024-04-27,3,24,"35","Ensemble_LOP","0-130"
2.9392840088,0.05,1,2024-04-27,3,24,"35","Ensemble_LOP","0-130"
6.4983347819,0.1,1,2024-04-27,3,24,"35","Ensemble_LOP","0-130"
10.161520032,0.25,1,2024-04-27,3,24,"35","Ensemble_LOP","0-130"
15.8748166455,0.5,1,2024-04-27,3,24,"35","Ensemble_LOP","0-130"
26.9697765786,0.75,1,2024-04-27,3,24,"35","Ensemble_LOP","0-130"
48.617175881,0.9,1,2024-04-27,3,24,"35","Ensemble_LOP","0-130"
77.7854255667,0.95,1,2024-04-27,3,24,"35","Ensemble_LOP","0-130"
100.0556435244,0.975,1,2024-04-27,3,24,"35","Ensemble_LOP","0-130"
114.5855150333,0.99,1,2024-04-27,3,24,"35","Ensemble_LOP","0-130"
0.1027701108,0.01,1,2024-04-27,3,24,"35","Ensemble_LOP","1-4"
0.1572049293,0.025,1,2024-04-27,3,24,"35","Ensemble_LOP","1-4"
0.989284449,0.05,1,2024-04-27,3,24,"35","Ensemble_LOP","1-4"
1.3959972389,0.1,1,2024-04-27,3,24,"35","Ensemble_LOP","1-4"
2.1235526721,0.25,1,2024-04-27,3,24,"35","Ensemble_LOP","1-4"
5.1994954694,0.5,1,2024-04-27,3,24,"35","Ensemble_LOP","1-4"
9.9933586862,0.75,1,2024-04-27,3,24,"35","Ensemble_LOP","1-4"
14.8625888019,0.9,1,2024-04-27,3,24,"35","Ensemble_LOP","1-4"
19.8107645025,0.95,1,2024-04-27,3,24,"35","Ensemble_LOP","1-4"
23.8274,0.975,1,2024-04-27,3,24,"35","Ensemble_LOP","1-4"
53.2875,0.99,1,2024-04-27,3,24,"35","Ensemble_LOP","1-4"
0.0749,0.01,1,2024-04-27,3,24,"35","Ensemble_LOP","5-64"
0.2369730212,0.025,1,2024-04-27,3,24,"35","Ensemble_LOP","5-64"
0.4478939724,0.05,1,2024-04-27,3,24,"35","Ensemble_LOP","5-64"
0.7730736664,0.1,1,2024-04-27,3,24,"35","Ensemble_LOP","5-64"
1.7210302872,0.25,1,2024-04-27,3,24,"35","Ensemble_LOP","5-64"
2.9805654225,0.5,1,2024-04-27,3,24,"35","Ensemble_LOP","5-64"
4.3165283167,0.75,1,2024-04-27,3,24,"35","Ensemble_LOP","5-64"
8,0.9,1,2024-04-27,3,24,"35","Ensemble_LOP","5-64"
9.1,0.95,1,2024-04-27,3,24,"35","Ensemble_LOP","5-64"
9.7,0.975,1,2024-04-27,3,24,"35","Ensemble_LOP","5-64"
10.3366666667,0.99,1,2024-04-27,3,24,"35","Ensemble_LOP","5-64"
0.0228238342,0.01,1,2024-04-27,3,24,"35","Ensemble_LOP","65-130"
0.0657508707,0.025,1,2024-04-27,3,24,"35","Ensemble_LOP","65-130"
0.2190348525,0.05,1,2024-04-27,3,24,"35","Ensemble_LOP","65-130"
0.4271940419,0.1,1,2024-04-27,3,24,"35","Ensemble_LOP","65-130"
0.8084625808,0.25,1,2024-04-27,3,24,"35","Ensemble_LOP","65-130"
1.7576283964,0.5,1,2024-04-27,3,24,"35","Ensemble_LOP","65-130"
2.7676113842,0.75,1,2024-04-27,3,24,"35","Ensemble_LOP","65-130"
3.8486463391,0.9,1,2024-04-27,3,24,"35","Ensemble_LOP","65-130"
6.91692,0.95,1,2024-04-27,3,24,"35","Ensemble_LOP","65-130"
8.70708,0.975,1,2024-04-27,3,24,"35","Ensemble_LOP","65-130"
10.7066666667,0.99,1,2024-04-27,3,24,"35","Ensemble_LOP","65-130"
0,0.01,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-0.99"
0.155439325,0.025,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-0.99"
0.3783467674,0.05,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-0.99"
0.9048789276,0.1,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-0.99"
3.4513092347,0.25,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-0.99"
7.086922656,0.5,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-0.99"
15.1132750748,0.75,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-0.99"
27.1558258451,0.9,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-0.99"
34.5025883221,0.95,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-0.99"
40.8803232738,0.975,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-0.99"
45.2874241375,0.99,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-0.99"
0.4117767638,0.01,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-130"
0.8530413997,0.025,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-130"
1.5896863603,0.05,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-130"
3.3084887523,0.1,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-130"
9.6204139355,0.25,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-130"
17.6366825542,0.5,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-130"
53.4416157625,0.75,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-130"
89.9440124902,0.9,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-130"
105.797087468,0.95,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-130"
119.1126718393,0.975,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-130"
132.7433421434,0.99,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","0-130"
0,0.01,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","1-4"
0.1479183049,0.025,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","1-4"
0.3322364758,0.05,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","1-4"
0.7244338062,0.1,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","1-4"
1.9772840983,0.25,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","1-4"
4.9041245966,0.5,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","1-4"
19.3128597582,0.75,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","1-4"
52.4243498608,0.9,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","1-4"
61.4536935484,0.95,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","1-4"
73.7444322581,0.975,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","1-4"
83.822838,0.99,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","1-4"
0.0320810469,0.01,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","5-64"
0.2386595058,0.025,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","5-64"
0.4472876862,0.05,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","5-64"
0.787401374,0.1,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","5-64"
1.4374804405,0.25,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","5-64"
2.7388843029,0.5,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","5-64"
5.2474710177,0.75,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","5-64"
9.0806019825,0.9,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","5-64"
14.262,0.95,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","5-64"
25.6372,0.975,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","5-64"
39.10151,0.99,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","5-64"
0.0113651833,0.01,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","65-130"
0.0811583182,0.025,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","65-130"
0.1546935036,0.05,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","65-130"
0.3099836125,0.1,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","65-130"
0.7967102535,0.25,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","65-130"
1.6361947451,0.5,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","65-130"
3.0283512562,0.75,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","65-130"
5.6535946191,0.9,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","65-130"
8.0374084734,0.95,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","65-130"
8.9538056363,0.975,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","65-130"
11.2435573952,0.99,2,2024-04-27,3,24,"35","Ensemble_LOP_untrimmed","65-130"
0.1149166666,0.01,3,2024-04-27,3,24,"35","Ensemble","0-0.99"
0.9463336492,0.025,3,2024-04-27,3,24,"35","Ensemble","0-0.99"
1.4058745986,0.05,3,2024-04-27,3,24,"35","Ensemble","0-0.99"
2.3023815932,0.1,3,2024-04-27,3,24,"35","Ensemble","0-0.99"
5.2183503582,0.25,3,2024-04-27,3,24,"35","Ensemble","0-0.99"
7.7947151537,0.5,3,2024-04-27,3,24,"35","Ensemble","0-0.99"
9.9389711867,0.75,3,2024-04-27,3,24,"35","Ensemble","0-0.99"
16.4497133334,0.9,3,2024-04-27,3,24,"35","Ensemble","0-0.99"
24.2249083334,0.95,3,2024-04-27,3,24,"35","Ensemble","0-0.99"
33.0594809812,0.975,3,2024-04-27,3,24,"35","Ensemble","0-0.99"
35.4220673958,0.99,3,2024-04-27,3,24,"35","Ensemble","0-0.99"
0.3119066666,0.01,3,2024-04-27,3,24,"35","Ensemble","0-130"
3.3703017356,0.025,3,2024-04-27,3,24,"35","Ensemble","0-130"
3.690452127,0.05,3,2024-04-27,3,24,"35","Ensemble","0-130"
5.3045110841,0.1,3,2024-04-27,3,24,"35","Ensemble","0-130"
11.4484956315,0.25,3,2024-04-27,3,24,"35","Ensemble","0-130"
17.0218069007,0.5,3,2024-04-27,3,24,"35","Ensemble","0-130"
26.0821895834,0.75,3,2024-04-27,3,24,"35","Ensemble","0-130"
48.8538533334,0.9,3,2024-04-27,3,24,"35","Ensemble","0-130"
70.9615304166,0.95,3,2024-04-27,3,24,"35","Ensemble","0-130"
101.511865,0.975,3,2024-04-27,3,24,"35","Ensemble","0-130"
118.8663438333,0.99,3,2024-04-27,3,24,"35","Ensemble","0-130"
0.05425,0.01,3,2024-04-27,3,24,"35","Ensemble","1-4"
0.6646889676,0.025,3,2024-04-27,3,24,"35","Ensemble","1-4"
0.7486450377,0.05,3,2024-04-27,3,24,"35","Ensemble","1-4"
1.4317335458,0.1,3,2024-04-27,3,24,"35","Ensemble","1-4"
3.5090036432,0.25,3,2024-04-27,3,24,"35","Ensemble","1-4"
5.4385459905,0.5,3,2024-04-27,3,24,"35","Ensemble","1-4"
8.34116875,0.75,3,2024-04-27,3,24,"35","Ensemble","1-4"
13.714725,0.9,3,2024-04-27,3,24,"35","Ensemble","1-4"
20.60474375,0.95,3,2024-04-27,3,24,"35","Ensemble","1-4"
35.20483125,0.975,3,2024-04-27,3,24,"35","Ensemble","1-4"
40.46199,0.99,3,2024-04-27,3,24,"35","Ensemble","1-4"
0.11082,0.01,3,2024-04-27,3,24,"35","Ensemble","5-64"
0.17975,0.025,3,2024-04-27,3,24,"35","Ensemble","5-64"
0.6959,0.05,3,2024-04-27,3,24,"35","Ensemble","5-64"
1.055634633,0.1,3,2024-04-27,3,24,"35","Ensemble","5-64"
1.6224461982,0.25,3,2024-04-27,3,24,"35","Ensemble","5-64"
3.19732203,0.5,3,2024-04-27,3,24,"35","Ensemble","5-64"
5.6313729848,0.75,3,2024-04-27,3,24,"35","Ensemble","5-64"
6.4236711444,0.9,3,2024-04-27,3,24,"35","Ensemble","5-64"
7.0345491556,0.95,3,2024-04-27,3,24,"35","Ensemble","5-64"
8.03595,0.975,3,2024-04-27,3,24,"35","Ensemble","5-64"
9.24155,0.99,3,2024-04-27,3,24,"35","Ensemble","5-64"
0.021525,0.01,3,2024-04-27,3,24,"35","Ensemble","65-130"
0.065175,0.025,3,2024-04-27,3,24,"35","Ensemble","65-130"
0.56255,0.05,3,2024-04-27,3,24,"35","Ensemble","65-130"
0.64465,0.1,3,2024-04-27,3,24,"35","Ensemble","65-130"
1.0867286816,0.25,3,2024-04-27,3,24,"35","Ensemble","65-130"
1.5514484314,0.5,3,2024-04-27,3,24,"35","Ensemble","65-130"
2.7682134976,0.75,3,2024-04-27,3,24,"35","Ensemble","65-130"
5.1388844826,0.9,3,2024-04-27,3,24,"35","Ensemble","65-130"
6.1699860433,0.95,3,2024-04-27,3,24,"35","Ensemble","65-130"
7.06935,0.975,3,2024-04-27,3,24,"35","Ensemble","65-130"
8.3834,0.99,3,2024-04-27,3,24,"35","Ensemble","65-130"
0,0.01,4,2024-04-27,3,24,"35","team2-modelb","0-0.99"
0,0.025,4,2024-04-27,3,24,"35","team2-modelb","0-0.99"
0,0.05,4,2024-04-27,3,24,"35","team2-modelb","0-0.99"
1.6252,0.1,4,2024-04-27,3,24,"35","team2-modelb","0-0.99"
6.3374,0.25,4,2024-04-27,3,24,"35","team2-modelb","0-0.99"
10.0688,0.5,4,2024-04-27,3,24,"35","team2-modelb","0-0.99"
13.1924,0.75,4,2024-04-27,3,24,"35","team2-modelb","0-0.99"
18.8704,0.9,4,2024-04-27,3,24,"35","team2-modelb","0-0.99"
29.3441,0.95,4,2024-04-27,3,24,"35","team2-modelb","0-0.99"
47.2434,0.975,4,2024-04-27,3,24,"35","team2-modelb","0-0.99"
54.6903,0.99,4,2024-04-27,3,24,"35","team2-modelb","0-0.99"
0.0023,0.01,4,2024-04-27,3,24,"35","team2-modelb","0-130"
0.3485,0.025,4,2024-04-27,3,24,"35","team2-modelb","0-130"
1.0213,0.05,4,2024-04-27,3,24,"35","team2-modelb","0-130"
3.5693,0.1,4,2024-04-27,3,24,"35","team2-modelb","0-130"
13.4403,0.25,4,2024-04-27,3,24,"35","team2-modelb","0-130"
21.1342,0.5,4,2024-04-27,3,24,"35","team2-modelb","0-130"
27.2407,0.75,4,2024-04-27,3,24,"35","team2-modelb","0-130"
39.7488,0.9,4,2024-04-27,3,24,"35","team2-modelb","0-130"
59.4559,0.95,4,2024-04-27,3,24,"35","team2-modelb","0-130"
107.4322,0.975,4,2024-04-27,3,24,"35","team2-modelb","0-130"
124.7207,0.99,4,2024-04-27,3,24,"35","team2-modelb","0-130"
0,0.01,4,2024-04-27,3,24,"35","team2-modelb","1-4"
0,0.025,4,2024-04-27,3,24,"35","team2-modelb","1-4"
0,0.05,4,2024-04-27,3,24,"35","team2-modelb","1-4"
1.4794,0.1,4,2024-04-27,3,24,"35","team2-modelb","1-4"
5.2106,0.25,4,2024-04-27,3,24,"35","team2-modelb","1-4"
8.4856,0.5,4,2024-04-27,3,24,"35","team2-modelb","1-4"
11.5034,0.75,4,2024-04-27,3,24,"35","team2-modelb","1-4"
16.1749,0.9,4,2024-04-27,3,24,"35","team2-modelb","1-4"
23.8274,0.95,4,2024-04-27,3,24,"35","team2-modelb","1-4"
50.8692,0.975,4,2024-04-27,3,24,"35","team2-modelb","1-4"
58.1241,0.99,4,2024-04-27,3,24,"35","team2-modelb","1-4"
0.0011,0.01,4,2024-04-27,3,24,"35","team2-modelb","5-64"
0.1118,0.025,4,2024-04-27,3,24,"35","team2-modelb","5-64"
0.2438,0.05,4,2024-04-27,3,24,"35","team2-modelb","5-64"
0.4467,0.1,4,2024-04-27,3,24,"35","team2-modelb","5-64"
0.9399,0.25,4,2024-04-27,3,24,"35","team2-modelb","5-64"
1.3663,0.5,4,2024-04-27,3,24,"35","team2-modelb","5-64"
1.7657,0.75,4,2024-04-27,3,24,"35","team2-modelb","5-64"
2.1642,0.9,4,2024-04-27,3,24,"35","team2-modelb","5-64"
3.3648,0.95,4,2024-04-27,3,24,"35","team2-modelb","5-64"
6.0719,0.975,4,2024-04-27,3,24,"35","team2-modelb","5-64"
7.4731,0.99,4,2024-04-27,3,24,"35","team2-modelb","5-64"
0.0012,0.01,4,2024-04-27,3,24,"35","team2-modelb","65-130"
0.0705,0.025,4,2024-04-27,3,24,"35","team2-modelb","65-130"
0.1751,0.05,4,2024-04-27,3,24,"35","team2-modelb","65-130"
0.2893,0.1,4,2024-04-27,3,24,"35","team2-modelb","65-130"
0.5507,0.25,4,2024-04-27,3,24,"35","team2-modelb","65-130"
0.7923,0.5,4,2024-04-27,3,24,"35","team2-modelb","65-130"
1.0298,0.75,4,2024-04-27,3,24,"35","team2-modelb","65-130"
1.4502,0.9,4,2024-04-27,3,24,"35","team2-modelb","65-130"
2.5408,0.95,4,2024-04-27,3,24,"35","team2-modelb","65-130"
4.0887,0.975,4,2024-04-27,3,24,"35","team2-modelb","65-130"
4.7468,0.99,4,2024-04-27,3,24,"35","team2-modelb","65-130"
0,0.01,5,2024-04-27,3,24,"35","team3-modelc","0-0.99"
1.662833965,0.025,5,2024-04-27,3,24,"35","team3-modelc","0-0.99"
7.0014061683,0.05,5,2024-04-27,3,24,"35","team3-modelc","0-0.99"
7.0014061683,0.1,5,2024-04-27,3,24,"35","team3-modelc","0-0.99"
14.0028123366,0.25,5,2024-04-27,3,24,"35","team3-modelc","0-0.99"
24.5049215891,0.5,5,2024-04-27,3,24,"35","team3-modelc","0-0.99"
31.5063277574,0.75,5,2024-04-27,3,24,"35","team3-modelc","0-0.99"
38.5077339258,0.9,5,2024-04-27,3,24,"35","team3-modelc","0-0.99"
42.0084370099,0.95,5,2024-04-27,3,24,"35","team3-modelc","0-0.99"
43.8463061291,0.975,5,2024-04-27,3,24,"35","team3-modelc","0-0.99"
45.5441471249,0.99,5,2024-04-27,3,24,"35","team3-modelc","0-0.99"
0,0.01,5,2024-04-27,3,24,"35","team3-modelc","0-130"
18.658557499,0.025,5,2024-04-27,3,24,"35","team3-modelc","0-130"
35.2580176734,0.05,5,2024-04-27,3,24,"35","team3-modelc","0-130"
43.4474908316,0.1,5,2024-04-27,3,24,"35","team3-modelc","0-130"
66.2314168212,0.25,5,2024-04-27,3,24,"35","team3-modelc","0-130"
84.0232101572,0.5,5,2024-04-27,3,24,"35","team3-modelc","0-130"
99.3344939927,0.75,5,2024-04-27,3,24,"35","team3-modelc","0-130"
114.8013927913,0.9,5,2024-04-27,3,24,"35","team3-modelc","0-130"
129.3021661838,0.95,5,2024-04-27,3,24,"35","team3-modelc","0-130"
137.9051060827,0.975,5,2024-04-27,3,24,"35","team3-modelc","0-130"
141.4406158422,0.99,5,2024-04-27,3,24,"35","team3-modelc","0-130"
0,0.01,5,2024-04-27,3,24,"35","team3-modelc","1-4"
2.9190504435,0.025,5,2024-04-27,3,24,"35","team3-modelc","1-4"
12.2907387097,0.05,5,2024-04-27,3,24,"35","team3-modelc","1-4"
24.5814774194,0.1,5,2024-04-27,3,24,"35","team3-modelc","1-4"
30.7268467742,0.25,5,2024-04-27,3,24,"35","team3-modelc","1-4"
49.1629548387,0.5,5,2024-04-27,3,24,"35","team3-modelc","1-4"
61.4536935484,0.75,5,2024-04-27,3,24,"35","team3-modelc","1-4"
73.7444322581,0.9,5,2024-04-27,3,24,"35","team3-modelc","1-4"
80.1970700806,0.95,5,2024-04-27,3,24,"35","team3-modelc","1-4"
89.261489879,0.975,5,2024-04-27,3,24,"35","team3-modelc","1-4"
116.8234714355,0.99,5,2024-04-27,3,24,"35","team3-modelc","1-4"
0,0.01,5,2024-04-27,3,24,"35","team3-modelc","5-64"
0,0.025,5,2024-04-27,3,24,"35","team3-modelc","5-64"
1,0.05,5,2024-04-27,3,24,"35","team3-modelc","5-64"
2,0.1,5,2024-04-27,3,24,"35","team3-modelc","5-64"
4,0.25,5,2024-04-27,3,24,"35","team3-modelc","5-64"
6,0.5,5,2024-04-27,3,24,"35","team3-modelc","5-64"
8,0.75,5,2024-04-27,3,24,"35","team3-modelc","5-64"
9.1,0.9,5,2024-04-27,3,24,"35","team3-modelc","5-64"
10,0.95,5,2024-04-27,3,24,"35","team3-modelc","5-64"
10,0.975,5,2024-04-27,3,24,"35","team3-modelc","5-64"
11.01,0.99,5,2024-04-27,3,24,"35","team3-modelc","5-64"
0,0.01,5,2024-04-27,3,24,"35","team3-modelc","65-130"
0,0.025,5,2024-04-27,3,24,"35","team3-modelc","65-130"
0.95,0.05,5,2024-04-27,3,24,"35","team3-modelc","65-130"
1,0.1,5,2024-04-27,3,24,"35","team3-modelc","65-130"
2.75,0.25,5,2024-04-27,3,24,"35","team3-modelc","65-130"
4,0.5,5,2024-04-27,3,24,"35","team3-modelc","65-130"
6,0.75,5,2024-04-27,3,24,"35","team3-modelc","65-130"
8.1,0.9,5,2024-04-27,3,24,"35","team3-modelc","65-130"
9,0.95,5,2024-04-27,3,24,"35","team3-modelc","65-130"
10.05,0.975,5,2024-04-27,3,24,"35","team3-modelc","65-130"
12.02,0.99,5,2024-04-27,3,24,"35","team3-modelc","65-130"
0.2298333333,0.01,6,2024-04-27,3,24,"35","team4-modeld","0-0.99"
0.2298333333,0.025,6,2024-04-27,3,24,"35","team4-modeld","0-0.99"
0.2298333333,0.05,6,2024-04-27,3,24,"35","team4-modeld","0-0.99"
0.3513166667,0.1,6,2024-04-27,3,24,"35","team4-modeld","0-0.99"
0.6895,0.25,6,2024-04-27,3,24,"35","team4-modeld","0-0.99"
2.1834166667,0.5,6,2024-04-27,3,24,"35","team4-modeld","0-0.99"
6.190725,0.75,6,2024-04-27,3,24,"35","team4-modeld","0-0.99"
14.0290266667,0.9,6,2024-04-27,3,24,"35","team4-modeld","0-0.99"
19.1057166667,0.95,6,2024-04-27,3,24,"35","team4-modeld","0-0.99"
22.2726558333,0.975,6,2024-04-27,3,24,"35","team4-modeld","0-0.99"
25.2999876667,0.99,6,2024-04-27,3,24,"35","team4-modeld","0-0.99"
0.6215133333,0.01,6,2024-04-27,3,24,"35","team4-modeld","0-130"
0.6579958333,0.025,6,2024-04-27,3,24,"35","team4-modeld","0-130"
0.8950883333,0.05,6,2024-04-27,3,24,"35","team4-modeld","0-130"
1.3473666667,0.1,6,2024-04-27,3,24,"35","team4-modeld","0-130"
2.766875,0.25,6,2024-04-27,3,24,"35","team4-modeld","0-130"
8.2072,0.5,6,2024-04-27,3,24,"35","team4-modeld","0-130"
24.9236791667,0.75,6,2024-04-27,3,24,"35","team4-modeld","0-130"
57.9589066667,0.9,6,2024-04-27,3,24,"35","team4-modeld","0-130"
82.4671608333,0.95,6,2024-04-27,3,24,"35","team4-modeld","0-130"
95.59153,0.975,6,2024-04-27,3,24,"35","team4-modeld","0-130"
113.0119876667,0.99,6,2024-04-27,3,24,"35","team4-modeld","0-130"
