"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
48.3155900035,0.025,7,2023-11-18,1,1,"47","team5-modele","1-4"
55.7775128248,0.05,7,2023-11-18,1,1,"47","team5-modele","1-4"
58.293244146,0.1,7,2023-11-18,1,1,"47","team5-modele","1-4"
67.3060749296,0.25,7,2023-11-18,1,1,"47","team5-modele","1-4"
73.5066484587,0.5,7,2023-11-18,1,1,"47","team5-modele","1-4"
81.5203371084,0.75,7,2023-11-18,1,1,"47","team5-modele","1-4"
87.0255287239,0.9,7,2023-11-18,1,1,"47","team5-modele","1-4"
90.0486808733,0.95,7,2023-11-18,1,1,"47","team5-modele","1-4"
91.5499534581,0.975,7,2023-11-18,1,1,"47","team5-modele","1-4"
92.4925588246,0.99,7,2023-11-18,1,1,"47","team5-modele","1-4"
45.0661597304,0.01,7,2023-11-18,1,1,"47","team5-modele","5-64"
51.3281283215,0.025,7,2023-11-18,1,1,"47","team5-modele","5-64"
55.9011078481,0.05,7,2023-11-18,1,1,"47","team5-modele","5-64"
61.0376704198,0.1,7,2023-11-18,1,1,"47","team5-modele","5-64"
67.6694565122,0.25,7,2023-11-18,1,1,"47","team5-modele","5-64"
72.9710513638,0.5,7,2023-11-18,1,1,"47","team5-modele","5-64"
78.1084283271,0.75,7,2023-11-18,1,1,"47","team5-modele","5-64"
82.8146321108,0.9,7,2023-11-18,1,1,"47","team5-modele","5-64"
86.9291573317,0.95,7,2023-11-18,1,1,"47","team5-modele","5-64"
87.7857644575,0.975,7,2023-11-18,1,1,"47","team5-modele","5-64"
88.9911981397,0.99,7,2023-11-18,1,1,"47","team5-modele","5-64"
34.8139001,0.01,7,2023-11-18,1,1,"47","team5-modele","65-130"
38.0128425607,0.025,7,2023-11-18,1,1,"47","team5-modele","65-130"
43.0158615396,0.05,7,2023-11-18,1,1,"47","team5-modele","65-130"
52.3664567627,0.1,7,2023-11-18,1,1,"47","team5-modele","65-130"
56.908099709,0.25,7,2023-11-18,1,1,"47","team5-modele","65-130"
64.20041234,0.5,7,2023-11-18,1,1,"47","team5-modele","65-130"
70.6803220187,0.75,7,2023-11-18,1,1,"47","team5-modele","65-130"
76.9595768525,0.9,7,2023-11-18,1,1,"47","team5-modele","65-130"
81.1190019905,0.95,7,2023-11-18,1,1,"47","team5-modele","65-130"
82.8211060993,0.975,7,2023-11-18,1,1,"47","team5-modele","65-130"
83.6979471822,0.99,7,2023-11-18,1,1,"47","team5-modele","65-130"
9.4466666667,0.01,1,2023-11-18,2,1,"47","Ensemble_LOP","0-0.99"
18.8544774354,0.025,1,2023-11-18,2,1,"47","Ensemble_LOP","0-0.99"
21.4288056622,0.05,1,2023-11-18,2,1,"47","Ensemble_LOP","0-0.99"
24.0643440864,0.1,1,2023-11-18,2,1,"47","Ensemble_LOP","0-0.99"
31.2067571005,0.25,1,2023-11-18,2,1,"47","Ensemble_LOP","0-0.99"
40.0308417084,0.5,1,2023-11-18,2,1,"47","Ensemble_LOP","0-0.99"
74,0.75,1,2023-11-18,2,1,"47","Ensemble_LOP","0-0.99"
102.2,0.9,1,2023-11-18,2,1,"47","Ensemble_LOP","0-0.99"
114.4,0.95,1,2023-11-18,2,1,"47","Ensemble_LOP","0-0.99"
122.05,0.975,1,2023-11-18,2,1,"47","Ensemble_LOP","0-0.99"
127.0866666667,0.99,1,2023-11-18,2,1,"47","Ensemble_LOP","0-0.99"
15.0617957821,0.01,1,2023-11-18,2,1,"47","Ensemble_LOP","0-130"
35.7019425689,0.025,1,2023-11-18,2,1,"47","Ensemble_LOP","0-130"
57.0991002254,0.05,1,2023-11-18,2,1,"47","Ensemble_LOP","0-130"
72.2778529941,0.1,1,2023-11-18,2,1,"47","Ensemble_LOP","0-130"
92.7772663164,0.25,1,2023-11-18,2,1,"47","Ensemble_LOP","0-130"
121.0683686152,0.5,1,2023-11-18,2,1,"47","Ensemble_LOP","0-130"
177.6000747273,0.75,1,2023-11-18,2,1,"47","Ensemble_LOP","0-130"
260.6213920675,0.9,1,2023-11-18,2,1,"47","Ensemble_LOP","0-130"
294.6670772947,0.95,1,2023-11-18,2,1,"47","Ensemble_LOP","0-130"
324.0990602603,0.975,1,2023-11-18,2,1,"47","Ensemble_LOP","0-130"
334.8563367314,0.99,1,2023-11-18,2,1,"47","Ensemble_LOP","0-130"
2.9433333333,0.01,1,2023-11-18,2,1,"47","Ensemble_LOP","1-4"
7.9,0.025,1,2023-11-18,2,1,"47","Ensemble_LOP","1-4"
15.1070026789,0.05,1,2023-11-18,2,1,"47","Ensemble_LOP","1-4"
18.9137282805,0.1,1,2023-11-18,2,1,"47","Ensemble_LOP","1-4"
24.0651643698,0.25,1,2023-11-18,2,1,"47","Ensemble_LOP","1-4"
32.7726941063,0.5,1,2023-11-18,2,1,"47","Ensemble_LOP","1-4"
46.4908855451,0.75,1,2023-11-18,2,1,"47","Ensemble_LOP","1-4"
63.2,0.9,1,2023-11-18,2,1,"47","Ensemble_LOP","1-4"
75,0.95,1,2023-11-18,2,1,"47","Ensemble_LOP","1-4"
78,0.975,1,2023-11-18,2,1,"47","Ensemble_LOP","1-4"
86.06,0.99,1,2023-11-18,2,1,"47","Ensemble_LOP","1-4"
0.8117730436,0.01,1,2023-11-18,2,1,"47","Ensemble_LOP","5-64"
2.6033200513,0.025,1,2023-11-18,2,1,"47","Ensemble_LOP","5-64"
4.8317620153,0.05,1,2023-11-18,2,1,"47","Ensemble_LOP","5-64"
6.997724298,0.1,1,2023-11-18,2,1,"47","Ensemble_LOP","5-64"
17.0777795368,0.25,1,2023-11-18,2,1,"47","Ensemble_LOP","5-64"
27.9299991735,0.5,1,2023-11-18,2,1,"47","Ensemble_LOP","5-64"
36.5737131128,0.75,1,2023-11-18,2,1,"47","Ensemble_LOP","5-64"
43.6232,0.9,1,2023-11-18,2,1,"47","Ensemble_LOP","5-64"
51.7802,0.95,1,2023-11-18,2,1,"47","Ensemble_LOP","5-64"
60.34095,0.975,1,2023-11-18,2,1,"47","Ensemble_LOP","5-64"
67.9983833333,0.99,1,2023-11-18,2,1,"47","Ensemble_LOP","5-64"
1.2361375906,0.01,1,2023-11-18,2,1,"47","Ensemble_LOP","65-130"
4.4287497763,0.025,1,2023-11-18,2,1,"47","Ensemble_LOP","65-130"
4.7488590434,0.05,1,2023-11-18,2,1,"47","Ensemble_LOP","65-130"
5.8581763298,0.1,1,2023-11-18,2,1,"47","Ensemble_LOP","65-130"
8.3555987058,0.25,1,2023-11-18,2,1,"47","Ensemble_LOP","65-130"
12.5561603155,0.5,1,2023-11-18,2,1,"47","Ensemble_LOP","65-130"
37.5565369883,0.75,1,2023-11-18,2,1,"47","Ensemble_LOP","65-130"
67.8379712141,0.9,1,2023-11-18,2,1,"47","Ensemble_LOP","65-130"
77.0027110578,0.95,1,2023-11-18,2,1,"47","Ensemble_LOP","65-130"
81.7504242243,0.975,1,2023-11-18,2,1,"47","Ensemble_LOP","65-130"
87.9484338505,0.99,1,2023-11-18,2,1,"47","Ensemble_LOP","65-130"
0,0.01,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-0.99"
0,0.025,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-0.99"
0,0.05,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-0.99"
0,0.1,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-0.99"
0,0.25,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-0.99"
40.0308417084,0.5,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-0.99"
102.4276450266,0.75,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-0.99"
123.9428455231,0.9,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-0.99"
131.1776877286,0.95,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-0.99"
138.2839012537,0.975,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-0.99"
141.2713563479,0.99,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-0.99"
0,0.01,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-130"
0,0.025,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-130"
0,0.05,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-130"
0,0.1,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-130"
0,0.25,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-130"
121.0683686152,0.5,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-130"
286.4913277415,0.75,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-130"
347.748468583,0.9,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-130"
367.9561076912,0.95,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-130"
392.6092888143,0.975,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-130"
400.4498342042,0.99,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","0-130"
0,0.01,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","1-4"
0,0.025,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","1-4"
0,0.05,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","1-4"
0,0.1,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","1-4"
0,0.25,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","1-4"
32.7726941063,0.5,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","1-4"
63.862360606,0.75,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","1-4"
78.40083665,0.9,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","1-4"
84.0160480432,0.95,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","1-4"
88.0362964036,0.975,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","1-4"
91.3250108672,0.99,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","1-4"
0,0.01,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","5-64"
0,0.025,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","5-64"
0,0.05,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","5-64"
0,0.1,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","5-64"
0,0.25,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","5-64"
27.9299991735,0.5,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","5-64"
57.5660714607,0.75,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","5-64"
75.0845344965,0.9,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","5-64"
79.3306088174,0.95,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","5-64"
82.8146321108,0.975,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","5-64"
87.271800182,0.99,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","5-64"
0,0.01,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","65-130"
0,0.025,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","65-130"
0,0.05,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","65-130"
0,0.1,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","65-130"
0,0.25,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","65-130"
12.5561603155,0.5,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","65-130"
60.7247335818,0.75,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","65-130"
75.3401275766,0.9,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","65-130"
80.2981874183,0.95,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","65-130"
85.0035703885,0.975,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","65-130"
88.674981609,0.99,2,2023-11-18,2,1,"47","Ensemble_LOP_untrimmed","65-130"
11.6240645,0.01,3,2023-11-18,2,1,"47","Ensemble","0-0.99"
16.4193291667,0.025,3,2023-11-18,2,1,"47","Ensemble","0-0.99"
22.1249375,0.05,3,2023-11-18,2,1,"47","Ensemble","0-0.99"
27.7003416666,0.1,3,2023-11-18,2,1,"47","Ensemble","0-0.99"
39.479025,0.25,3,2023-11-18,2,1,"47","Ensemble","0-0.99"
53.4084583334,0.5,3,2023-11-18,2,1,"47","Ensemble","0-0.99"
68.7345875,0.75,3,2023-11-18,2,1,"47","Ensemble","0-0.99"
80.00275,0.9,3,2023-11-18,2,1,"47","Ensemble","0-0.99"
85.8740875,0.95,3,2023-11-18,2,1,"47","Ensemble","0-0.99"
88.9514475,0.975,3,2023-11-18,2,1,"47","Ensemble","0-0.99"
102.1587025,0.99,3,2023-11-18,2,1,"47","Ensemble","0-0.99"
31.5771051233,0.01,3,2023-11-18,2,1,"47","Ensemble","0-130"
41.9692316916,0.025,3,2023-11-18,2,1,"47","Ensemble","0-130"
53.2975737844,0.05,3,2023-11-18,2,1,"47","Ensemble","0-130"
70.4177362929,0.1,3,2023-11-18,2,1,"47","Ensemble","0-130"
100.4641324294,0.25,3,2023-11-18,2,1,"47","Ensemble","0-130"
137.9984482477,0.5,3,2023-11-18,2,1,"47","Ensemble","0-130"
185.7132800012,0.75,3,2023-11-18,2,1,"47","Ensemble","0-130"
217.2954836474,0.9,3,2023-11-18,2,1,"47","Ensemble","0-130"
243.2273901302,0.95,3,2023-11-18,2,1,"47","Ensemble","0-130"
257.0106044732,0.975,3,2023-11-18,2,1,"47","Ensemble","0-130"
278.9577217341,0.99,3,2023-11-18,2,1,"47","Ensemble","0-130"
8.39857375,0.01,3,2023-11-18,2,1,"47","Ensemble","1-4"
9.7942,0.025,3,2023-11-18,2,1,"47","Ensemble","1-4"
12.8838125,0.05,3,2023-11-18,2,1,"47","Ensemble","1-4"
18.8912875,0.1,3,2023-11-18,2,1,"47","Ensemble","1-4"
25.53684375,0.25,3,2023-11-18,2,1,"47","Ensemble","1-4"
35.7950625,0.5,3,2023-11-18,2,1,"47","Ensemble","1-4"
47.23903125,0.75,3,2023-11-18,2,1,"47","Ensemble","1-4"
57.5539,0.9,3,2023-11-18,2,1,"47","Ensemble","1-4"
61.1839875,0.95,3,2023-11-18,2,1,"47","Ensemble","1-4"
66.31511875,0.975,3,2023-11-18,2,1,"47","Ensemble","1-4"
72.89061125,0.99,3,2023-11-18,2,1,"47","Ensemble","1-4"
8.8476676494,0.01,3,2023-11-18,2,1,"47","Ensemble","5-64"
11.668428458,0.025,3,2023-11-18,2,1,"47","Ensemble","5-64"
13.2887100256,0.05,3,2023-11-18,2,1,"47","Ensemble","5-64"
14.9573810076,0.1,3,2023-11-18,2,1,"47","Ensemble","5-64"
18.5405386202,0.25,3,2023-11-18,2,1,"47","Ensemble","5-64"
25.5303897684,0.5,3,2023-11-18,2,1,"47","Ensemble","5-64"
34.5604986071,0.75,3,2023-11-18,2,1,"47","Ensemble","5-64"
44.4743340732,0.9,3,2023-11-18,2,1,"47","Ensemble","5-64"
50.1917417414,0.95,3,2023-11-18,2,1,"47","Ensemble","5-64"
53.2357694192,0.975,3,2023-11-18,2,1,"47","Ensemble","5-64"
57.4642268228,0.99,3,2023-11-18,2,1,"47","Ensemble","5-64"
2.4497666352,0.01,3,2023-11-18,2,1,"47","Ensemble","65-130"
3.0545421254,0.025,3,2023-11-18,2,1,"47","Ensemble","65-130"
5.545183038,0.05,3,2023-11-18,2,1,"47","Ensemble","65-130"
6.7996629691,0.1,3,2023-11-18,2,1,"47","Ensemble","65-130"
12.4925261355,0.25,3,2023-11-18,2,1,"47","Ensemble","65-130"
23.3192934942,0.5,3,2023-11-18,2,1,"47","Ensemble","65-130"
35.9569898224,0.75,3,2023-11-18,2,1,"47","Ensemble","65-130"
45.3268805289,0.9,3,2023-11-18,2,1,"47","Ensemble","65-130"
48.4686771122,0.95,3,2023-11-18,2,1,"47","Ensemble","65-130"
51.5663785055,0.975,3,2023-11-18,2,1,"47","Ensemble","65-130"
56.486169141,0.99,3,2023-11-18,2,1,"47","Ensemble","65-130"
0,0.01,4,2023-11-18,2,1,"47","team2-modelb","0-0.99"
0,0.025,4,2023-11-18,2,1,"47","team2-modelb","0-0.99"
0,0.05,4,2023-11-18,2,1,"47","team2-modelb","0-0.99"
0,0.1,4,2023-11-18,2,1,"47","team2-modelb","0-0.99"
0,0.25,4,2023-11-18,2,1,"47","team2-modelb","0-0.99"
0,0.5,4,2023-11-18,2,1,"47","team2-modelb","0-0.99"
0,0.75,4,2023-11-18,2,1,"47","team2-modelb","0-0.99"
0,0.9,4,2023-11-18,2,1,"47","team2-modelb","0-0.99"
0,0.95,4,2023-11-18,2,1,"47","team2-modelb","0-0.99"
0,0.975,4,2023-11-18,2,1,"47","team2-modelb","0-0.99"
0,0.99,4,2023-11-18,2,1,"47","team2-modelb","0-0.99"
0,0.01,4,2023-11-18,2,1,"47","team2-modelb","0-130"
0,0.025,4,2023-11-18,2,1,"47","team2-modelb","0-130"
0,0.05,4,2023-11-18,2,1,"47","team2-modelb","0-130"
0,0.1,4,2023-11-18,2,1,"47","team2-modelb","0-130"
0,0.25,4,2023-11-18,2,1,"47","team2-modelb","0-130"
0,0.5,4,2023-11-18,2,1,"47","team2-modelb","0-130"
0,0.75,4,2023-11-18,2,1,"47","team2-modelb","0-130"
0,0.9,4,2023-11-18,2,1,"47","team2-modelb","0-130"
0,0.95,4,2023-11-18,2,1,"47","team2-modelb","0-130"
0,0.975,4,2023-11-18,2,1,"47","team2-modelb","0-130"
0,0.99,4,2023-11-18,2,1,"47","team2-modelb","0-130"
0,0.01,4,2023-11-18,2,1,"47","team2-modelb","1-4"
0,0.025,4,2023-11-18,2,1,"47","team2-modelb","1-4"
0,0.05,4,2023-11-18,2,1,"47","team2-modelb","1-4"
0,0.1,4,2023-11-18,2,1,"47","team2-modelb","1-4"
0,0.25,4,2023-11-18,2,1,"47","team2-modelb","1-4"
0,0.5,4,2023-11-18,2,1,"47","team2-modelb","1-4"
0,0.75,4,2023-11-18,2,1,"47","team2-modelb","1-4"
0,0.9,4,2023-11-18,2,1,"47","team2-modelb","1-4"
0,0.95,4,2023-11-18,2,1,"47","team2-modelb","1-4"
0,0.975,4,2023-11-18,2,1,"47","team2-modelb","1-4"
0,0.99,4,2023-11-18,2,1,"47","team2-modelb","1-4"
0,0.01,4,2023-11-18,2,1,"47","team2-modelb","5-64"
0,0.025,4,2023-11-18,2,1,"47","team2-modelb","5-64"
0,0.05,4,2023-11-18,2,1,"47","team2-modelb","5-64"
0,0.1,4,2023-11-18,2,1,"47","team2-modelb","5-64"
0,0.25,4,2023-11-18,2,1,"47","team2-modelb","5-64"
0,0.5,4,2023-11-18,2,1,"47","team2-modelb","5-64"
0,0.75,4,2023-11-18,2,1,"47","team2-modelb","5-64"
0,0.9,4,2023-11-18,2,1,"47","team2-modelb","5-64"
0,0.95,4,2023-11-18,2,1,"47","team2-modelb","5-64"
0,0.975,4,2023-11-18,2,1,"47","team2-modelb","5-64"
0,0.99,4,2023-11-18,2,1,"47","team2-modelb","5-64"
0,0.01,4,2023-11-18,2,1,"47","team2-modelb","65-130"
0,0.025,4,2023-11-18,2,1,"47","team2-modelb","65-130"
0,0.05,4,2023-11-18,2,1,"47","team2-modelb","65-130"
0,0.1,4,2023-11-18,2,1,"47","team2-modelb","65-130"
0,0.25,4,2023-11-18,2,1,"47","team2-modelb","65-130"
0,0.5,4,2023-11-18,2,1,"47","team2-modelb","65-130"
0,0.75,4,2023-11-18,2,1,"47","team2-modelb","65-130"
0,0.9,4,2023-11-18,2,1,"47","team2-modelb","65-130"
0,0.95,4,2023-11-18,2,1,"47","team2-modelb","65-130"
0,0.975,4,2023-11-18,2,1,"47","team2-modelb","65-130"
0,0.99,4,2023-11-18,2,1,"47","team2-modelb","65-130"
3.99,0.01,5,2023-11-18,2,1,"47","team3-modelc","0-0.99"
12.175,0.025,5,2023-11-18,2,1,"47","team3-modelc","0-0.99"
22.9,0.05,5,2023-11-18,2,1,"47","team3-modelc","0-0.99"
32.9,0.1,5,2023-11-18,2,1,"47","team3-modelc","0-0.99"
51.25,0.25,5,2023-11-18,2,1,"47","team3-modelc","0-0.99"
74,0.5,5,2023-11-18,2,1,"47","team3-modelc","0-0.99"
99,0.75,5,2023-11-18,2,1,"47","team3-modelc","0-0.99"
114.4,0.9,5,2023-11-18,2,1,"47","team3-modelc","0-0.99"
122.05,0.95,5,2023-11-18,2,1,"47","team3-modelc","0-0.99"
125.1,0.975,5,2023-11-18,2,1,"47","team3-modelc","0-0.99"
131.06,0.99,5,2023-11-18,2,1,"47","team3-modelc","0-0.99"
7.0475497466,0.01,5,2023-11-18,2,1,"47","team3-modelc","0-130"
19.0689187998,0.025,5,2023-11-18,2,1,"47","team3-modelc","0-130"
35.7019425689,0.05,5,2023-11-18,2,1,"47","team3-modelc","0-130"
63.634710919,0.1,5,2023-11-18,2,1,"47","team3-modelc","0-130"
112.212348192,0.25,5,2023-11-18,2,1,"47","team3-modelc","0-130"
170.8139464955,0.5,5,2023-11-18,2,1,"47","team3-modelc","0-130"
247.7491683358,0.75,5,2023-11-18,2,1,"47","team3-modelc","0-130"
294.6670772947,0.9,5,2023-11-18,2,1,"47","team3-modelc","0-130"
324.0990602603,0.95,5,2023-11-18,2,1,"47","team3-modelc","0-130"
333.3440801964,0.975,5,2023-11-18,2,1,"47","team3-modelc","0-130"
337.8808498015,0.99,5,2023-11-18,2,1,"47","team3-modelc","0-130"
1.98,0.01,5,2023-11-18,2,1,"47","team3-modelc","1-4"
3.425,0.025,5,2023-11-18,2,1,"47","team3-modelc","1-4"
7.9,0.05,5,2023-11-18,2,1,"47","team3-modelc","1-4"
17.7,0.1,5,2023-11-18,2,1,"47","team3-modelc","1-4"
28,0.25,5,2023-11-18,2,1,"47","team3-modelc","1-4"
44.5,0.5,5,2023-11-18,2,1,"47","team3-modelc","1-4"
61,0.75,5,2023-11-18,2,1,"47","team3-modelc","1-4"
75,0.9,5,2023-11-18,2,1,"47","team3-modelc","1-4"
78,0.95,5,2023-11-18,2,1,"47","team3-modelc","1-4"
83.05,0.975,5,2023-11-18,2,1,"47","team3-modelc","1-4"
92.08,0.99,5,2023-11-18,2,1,"47","team3-modelc","1-4"
0.1374552987,0.01,5,2023-11-18,2,1,"47","team3-modelc","5-64"
1.148931916,0.025,5,2023-11-18,2,1,"47","team3-modelc","5-64"
2.6033200513,0.05,5,2023-11-18,2,1,"47","team3-modelc","5-64"
4.8317620153,0.1,5,2023-11-18,2,1,"47","team3-modelc","5-64"
8.8165772405,0.25,5,2023-11-18,2,1,"47","team3-modelc","5-64"
17.0777795368,0.5,5,2023-11-18,2,1,"47","team3-modelc","5-64"
27.7687472142,0.75,5,2023-11-18,2,1,"47","team3-modelc","5-64"
37.1684681463,0.9,5,2023-11-18,2,1,"47","team3-modelc","5-64"
40.0425334829,0.95,5,2023-11-18,2,1,"47","team3-modelc","5-64"
41.1706388385,0.975,5,2023-11-18,2,1,"47","team3-modelc","5-64"
41.5351036457,0.99,5,2023-11-18,2,1,"47","team3-modelc","5-64"
0.4724092703,0.01,5,2023-11-18,2,1,"47","team3-modelc","65-130"
1.6180017508,0.025,5,2023-11-18,2,1,"47","team3-modelc","65-130"
6.424766076,0.05,5,2023-11-18,2,1,"47","team3-modelc","65-130"
8.4561259382,0.1,5,2023-11-18,2,1,"47","team3-modelc","65-130"
17.9515522711,0.25,5,2023-11-18,2,1,"47","team3-modelc","65-130"
37.5565369883,0.5,5,2023-11-18,2,1,"47","team3-modelc","65-130"
60.1140796448,0.75,5,2023-11-18,2,1,"47","team3-modelc","65-130"
77.0027110578,0.9,5,2023-11-18,2,1,"47","team3-modelc","65-130"
81.7504242243,0.95,5,2023-11-18,2,1,"47","team3-modelc","65-130"
86.0965895109,0.975,5,2023-11-18,2,1,"47","team3-modelc","65-130"
91.6521225296,0.99,5,2023-11-18,2,1,"47","team3-modelc","65-130"
19.258129,0.01,6,2023-11-18,2,1,"47","team4-modeld","0-0.99"
20.6636583333,0.025,6,2023-11-18,2,1,"47","team4-modeld","0-0.99"
21.349875,0.05,6,2023-11-18,2,1,"47","team4-modeld","0-0.99"
22.5006833333,0.1,6,2023-11-18,2,1,"47","team4-modeld","0-0.99"
27.70805,0.25,6,2023-11-18,2,1,"47","team4-modeld","0-0.99"
32.8169166667,0.5,6,2023-11-18,2,1,"47","team4-modeld","0-0.99"
38.469175,0.75,6,2023-11-18,2,1,"47","team4-modeld","0-0.99"
45.6055,0.9,6,2023-11-18,2,1,"47","team4-modeld","0-0.99"
49.698175,0.95,6,2023-11-18,2,1,"47","team4-modeld","0-0.99"
52.802895,0.975,6,2023-11-18,2,1,"47","team4-modeld","0-0.99"
73.257405,0.99,6,2023-11-18,2,1,"47","team4-modeld","0-0.99"
56.1066605,0.01,6,2023-11-18,2,1,"47","team4-modeld","0-130"
64.8695445833,0.025,6,2023-11-18,2,1,"47","team4-modeld","0-130"
70.893205,0.05,6,2023-11-18,2,1,"47","team4-modeld","0-130"
77.2007616667,0.1,6,2023-11-18,2,1,"47","team4-modeld","0-130"
88.7159166667,0.25,6,2023-11-18,2,1,"47","team4-modeld","0-130"
105.18295,0.5,6,2023-11-18,2,1,"47","team4-modeld","0-130"
123.6773916667,0.75,6,2023-11-18,2,1,"47","team4-modeld","0-130"
139.92389,0.9,6,2023-11-18,2,1,"47","team4-modeld","0-130"
162.35572,0.95,6,2023-11-18,2,1,"47","team4-modeld","0-130"
180.67712875,0.975,6,2023-11-18,2,1,"47","team4-modeld","0-130"
220.0345936667,0.99,6,2023-11-18,2,1,"47","team4-modeld","0-130"
14.8171475,0.01,6,2023-11-18,2,1,"47","team4-modeld","1-4"
16.1634,0.025,6,2023-11-18,2,1,"47","team4-modeld","1-4"
17.867625,0.05,6,2023-11-18,2,1,"47","team4-modeld","1-4"
20.082575,0.1,6,2023-11-18,2,1,"47","team4-modeld","1-4"
23.0736875,0.25,6,2023-11-18,2,1,"47","team4-modeld","1-4"
27.090125,0.5,6,2023-11-18,2,1,"47","team4-modeld","1-4"
33.4780625,0.75,6,2023-11-18,2,1,"47","team4-modeld","1-4"
40.1078,0.9,6,2023-11-18,2,1,"47","team4-modeld","1-4"
44.367975,0.95,6,2023-11-18,2,1,"47","team4-modeld","1-4"
49.5802375,0.975,6,2023-11-18,2,1,"47","team4-modeld","1-4"
53.7012225,0.99,6,2023-11-18,2,1,"47","team4-modeld","1-4"
17.55788,0.01,6,2023-11-18,2,1,"47","team4-modeld","5-64"
22.187925,0.025,6,2023-11-18,2,1,"47","team4-modeld","5-64"
23.9741,0.05,6,2023-11-18,2,1,"47","team4-modeld","5-64"
25.083,0.1,6,2023-11-18,2,1,"47","team4-modeld","5-64"
28.2645,0.25,6,2023-11-18,2,1,"47","team4-modeld","5-64"
33.983,0.5,6,2023-11-18,2,1,"47","team4-modeld","5-64"
41.35225,0.75,6,2023-11-18,2,1,"47","team4-modeld","5-64"
51.7802,0.9,6,2023-11-18,2,1,"47","team4-modeld","5-64"
60.34095,0.95,6,2023-11-18,2,1,"47","team4-modeld","5-64"
65.3009,0.975,6,2023-11-18,2,1,"47","team4-modeld","5-64"
73.39335,0.99,6,2023-11-18,2,1,"47","team4-modeld","5-64"
4.427124,0.01,6,2023-11-18,2,1,"47","team4-modeld","65-130"
4.4910825,0.025,6,2023-11-18,2,1,"47","team4-modeld","65-130"
4.6656,0.05,6,2023-11-18,2,1,"47","team4-modeld","65-130"
5.1432,0.1,6,2023-11-18,2,1,"47","team4-modeld","65-130"
7.0335,0.25,6,2023-11-18,2,1,"47","team4-modeld","65-130"
